0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.21490000000000e+02    	2.05065455766420e+02 	 -2.81911520368682e+01   -3.08593532797931e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21520000000000e+02    	2.05094811132183e+02 	 -2.81951342851557e+01   -3.08640613734706e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21550000000000e+02    	2.05124166497945e+02 	 -2.81991165334431e+01   -3.08687694671482e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21580000000000e+02    	2.05153521863708e+02 	 -2.82030987817305e+01   -3.08734775608258e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21610000000000e+02    	2.05182877229470e+02 	 -2.82070810300179e+01   -3.08781856545034e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21640000000000e+02    	2.05212232595232e+02 	 -2.82110632783054e+01   -3.08828937481810e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21670000000000e+02    	2.05241587960995e+02 	 -2.82150455265928e+01   -3.08876018418586e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21700000000000e+02    	2.05270943326757e+02 	 -2.82190277748802e+01   -3.08923099355362e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21730000000000e+02    	2.05300298692520e+02 	 -2.82230100231677e+01   -3.08970180292137e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21760000000000e+02    	2.05329654058282e+02 	 -2.82269922714551e+01   -3.09017261228913e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21790000000000e+02    	2.05359009424045e+02 	 -2.82309745197425e+01   -3.09064342165689e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21820000000000e+02    	2.05388364789807e+02 	 -2.82349567680299e+01   -3.09111423102465e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21850000000000e+02    	2.05417720155570e+02 	 -2.82389390163174e+01   -3.09158504039241e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21880000000000e+02    	2.05447075521332e+02 	 -2.82429212646048e+01   -3.09205584976017e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21910000000000e+02    	2.05476430887095e+02 	 -2.82469035128922e+01   -3.09252665912793e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21940000000000e+02    	2.05505786252857e+02 	 -2.82508857611797e+01   -3.09299746849568e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.21970000000000e+02    	2.05535141618619e+02 	 -2.82548680094671e+01   -3.09346827786344e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22000000000000e+02    	2.05564496984382e+02 	 -2.82588502577545e+01   -3.09393908723120e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22030000000000e+02    	2.05593852350144e+02 	 -2.82628325060419e+01   -3.09440989659896e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22060000000000e+02    	2.05623207715907e+02 	 -2.82668147543294e+01   -3.09488070596672e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22090000000000e+02    	2.05652563081669e+02 	 -2.82707970026168e+01   -3.09535151533448e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22120000000000e+02    	2.05681918447432e+02 	 -2.82747792509042e+01   -3.09582232470224e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22150000000000e+02    	2.05711273813194e+02 	 -2.82787614991917e+01   -3.09629313406999e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22180000000000e+02    	2.05740629178957e+02 	 -2.82827437474791e+01   -3.09676394343775e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22210000000000e+02    	2.05769984544719e+02 	 -2.82867259957665e+01   -3.09723475280551e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22240000000000e+02    	2.05799339910482e+02 	 -2.82907082440539e+01   -3.09770556217327e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22270000000000e+02    	2.05828695276244e+02 	 -2.82946904923414e+01   -3.09817637154103e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22300000000000e+02    	2.05858050642006e+02 	 -2.82986727406288e+01   -3.09864718090879e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22330000000000e+02    	2.05887406007769e+02 	 -2.83026549889162e+01   -3.09911799027655e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22360000000000e+02    	2.05916761373531e+02 	 -2.83066372372037e+01   -3.09958879964430e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22390000000000e+02    	2.05946116739294e+02 	 -2.83106194854911e+01   -3.10005960901206e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22420000000000e+02    	2.05975472105056e+02 	 -2.83146017337785e+01   -3.10053041837982e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22450000000000e+02    	2.06004827470819e+02 	 -2.83185839820659e+01   -3.10100122774758e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22480000000000e+02    	2.06034182836581e+02 	 -2.83225662303534e+01   -3.10147203711534e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22510000000000e+02    	2.06063538202344e+02 	 -2.83265484786408e+01   -3.10194284648310e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22540000000000e+02    	2.06092893568106e+02 	 -2.83305307269282e+01   -3.10241365585086e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22570000000000e+02    	2.06122248933869e+02 	 -2.83345129752157e+01   -3.10288446521861e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22600000000000e+02    	2.06151604299631e+02 	 -2.83384952235031e+01   -3.10335527458637e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22630000000000e+02    	2.06180959665393e+02 	 -2.83424774717905e+01   -3.10382608395413e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22660000000000e+02    	2.06210315031156e+02 	 -2.83464597200779e+01   -3.10429689332189e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22690000000000e+02    	2.06239670396918e+02 	 -2.83504419683654e+01   -3.10476770268965e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22720000000000e+02    	2.06269025762681e+02 	 -2.83544242166528e+01   -3.10523851205741e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22750000000000e+02    	2.06298381128443e+02 	 -2.83584064649402e+01   -3.10570932142517e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22780000000000e+02    	2.06327736494206e+02 	 -2.83623887132277e+01   -3.10618013079292e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22810000000000e+02    	2.06357091859968e+02 	 -2.83663709615151e+01   -3.10665094016068e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22840000000000e+02    	2.06386447225731e+02 	 -2.83703532098025e+01   -3.10712174952844e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22870000000000e+02    	2.06415802591493e+02 	 -2.83743354580899e+01   -3.10759255889620e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22900000000000e+02    	2.06445157957256e+02 	 -2.83783177063774e+01   -3.10806336826396e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22930000000000e+02    	2.06474513323018e+02 	 -2.83822999546648e+01   -3.10853417763172e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22960000000000e+02    	2.06503868688780e+02 	 -2.83862822029522e+01   -3.10900498699948e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.22990000000000e+02    	2.06533224054543e+02 	 -2.83902644512397e+01   -3.10947579636723e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23020000000000e+02    	2.06562579420305e+02 	 -2.83942466995271e+01   -3.10994660573499e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23050000000000e+02    	2.06591934786068e+02 	 -2.83982289478145e+01   -3.11041741510275e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23080000000000e+02    	2.06621290151830e+02 	 -2.84022111961019e+01   -3.11088822447051e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23110000000000e+02    	2.06650645517593e+02 	 -2.84061934443894e+01   -3.11135903383827e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23140000000000e+02    	2.06680000883355e+02 	 -2.84101756926768e+01   -3.11182984320603e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23170000000000e+02    	2.06709356249118e+02 	 -2.84141579409642e+01   -3.11230065257379e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23200000000000e+02    	2.06738711614880e+02 	 -2.84181401892517e+01   -3.11277146194154e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23230000000000e+02    	2.06768066980643e+02 	 -2.84221224375391e+01   -3.11324227130930e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23260000000000e+02    	2.06797422346405e+02 	 -2.84261046858265e+01   -3.11371308067706e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23290000000000e+02    	2.06826777712168e+02 	 -2.84300869341139e+01   -3.11418389004482e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23320000000000e+02    	2.06856133077930e+02 	 -2.84340691824014e+01   -3.11465469941258e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23350000000000e+02    	2.06885488443692e+02 	 -2.84380514306888e+01   -3.11512550878034e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23380000000000e+02    	2.06914843809455e+02 	 -2.84420336789762e+01   -3.11559631814810e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23410000000000e+02    	2.06944199175217e+02 	 -2.84460159272637e+01   -3.11606712751585e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23440000000000e+02    	2.06973554540980e+02 	 -2.84499981755511e+01   -3.11653793688361e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23470000000000e+02    	2.07002909906742e+02 	 -2.84539804238385e+01   -3.11700874625137e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23500000000000e+02    	2.07032265272505e+02 	 -2.84579626721259e+01   -3.11747955561913e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23530000000000e+02    	2.07061620638267e+02 	 -2.84619449204134e+01   -3.11795036498689e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23560000000000e+02    	2.07090976004030e+02 	 -2.84659271687008e+01   -3.11842117435465e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23590000000000e+02    	2.07120331369792e+02 	 -2.84699094169882e+01   -3.11889198372241e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23620000000000e+02    	2.07149686735555e+02 	 -2.84738916652757e+01   -3.11936279309016e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23650000000000e+02    	2.07179042101317e+02 	 -2.84778739135631e+01   -3.11983360245792e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23680000000000e+02    	2.07208397467079e+02 	 -2.84818561618505e+01   -3.12030441182568e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23710000000000e+02    	2.07237752832842e+02 	 -2.84858384101379e+01   -3.12077522119344e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23740000000000e+02    	2.07267108198604e+02 	 -2.84898206584254e+01   -3.12124603056120e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23770000000000e+02    	2.07296463564367e+02 	 -2.84938029067128e+01   -3.12171683992896e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23800000000000e+02    	2.07325818930129e+02 	 -2.84977851550002e+01   -3.12218764929672e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23830000000000e+02    	2.07355174295892e+02 	 -2.85017674032877e+01   -3.12265845866447e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23860000000000e+02    	2.07384529661654e+02 	 -2.85057496515751e+01   -3.12312926803223e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23890000000000e+02    	2.07413885027417e+02 	 -2.85097318998625e+01   -3.12360007739999e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23920000000000e+02    	2.07443240393179e+02 	 -2.85137141481499e+01   -3.12407088676775e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23950000000000e+02    	2.07472595758942e+02 	 -2.85176963964374e+01   -3.12454169613551e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.23980000000000e+02    	2.07501951124704e+02 	 -2.85216786447248e+01   -3.12501250550327e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24010000000000e+02    	2.07531306490466e+02 	 -2.85256608930122e+01   -3.12548331487103e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24040000000000e+02    	2.07560661856229e+02 	 -2.85296431412997e+01   -3.12595412423878e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24070000000000e+02    	2.07590017221991e+02 	 -2.85336253895871e+01   -3.12642493360654e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24100000000000e+02    	2.07619372587754e+02 	 -2.85376076378745e+01   -3.12689574297430e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24130000000000e+02    	2.07648727953516e+02 	 -2.85415898861619e+01   -3.12736655234206e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24160000000000e+02    	2.07678083319279e+02 	 -2.85455721344494e+01   -3.12783736170982e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24190000000000e+02    	2.07707438685041e+02 	 -2.85495543827368e+01   -3.12830817107758e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24220000000000e+02    	2.07736794050804e+02 	 -2.85535366310242e+01   -3.12877898044534e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24250000000000e+02    	2.07766149416566e+02 	 -2.85575188793117e+01   -3.12924978981309e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24280000000000e+02    	2.07795504782329e+02 	 -2.85615011275991e+01   -3.12972059918085e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24310000000000e+02    	2.07824860148091e+02 	 -2.85654833758865e+01   -3.13019140854861e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24340000000000e+02    	2.07854215513853e+02 	 -2.85694656241739e+01   -3.13066221791637e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24370000000000e+02    	2.07883570879616e+02 	 -2.85734478724614e+01   -3.13113302728413e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24400000000000e+02    	2.07912926245378e+02 	 -2.85774301207488e+01   -3.13160383665189e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24430000000000e+02    	2.07942281611141e+02 	 -2.85814123690362e+01   -3.13207464601965e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24460000000000e+02    	2.07971636976903e+02 	 -2.85853946173237e+01   -3.13254545538740e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24490000000000e+02    	2.08000992342666e+02 	 -2.85893768656111e+01   -3.13301626475516e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24520000000000e+02    	2.08030347708428e+02 	 -2.85933591138985e+01   -3.13348707412292e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
2.24550000000000e+02    	2.08059703074191e+02 	 -2.85973413621859e+01   -3.13395788349068e+01 	6.01658763015317e+01	 -8.16189652699424e+00	-9.64956744587969e+00		6.14870992805902e+01
