0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.19210000000000e+02    	2.01153027395343e+02 	 -6.90200742920636e+00   -2.77275862391654e+01 	1.64133336648756e+02	 -6.95526257415759e+00	-3.01522901510621e+01		1.67027807500078e+02
2.19240000000000e+02    	2.01182507517085e+02 	 -6.90325666955950e+00   -2.77330019164593e+01 	1.64133336648760e+02	 -6.95526257416695e+00	-3.01522901510583e+01		1.67027807500081e+02
2.19270000000000e+02    	2.01211987638827e+02 	 -6.90450590991264e+00   -2.77384175937532e+01 	1.64133336648763e+02	 -6.95526257417630e+00	-3.01522901510546e+01		1.67027807500085e+02
2.19300000000000e+02    	2.01241467760570e+02 	 -6.90575515026577e+00   -2.77438332710472e+01 	1.64133336648767e+02	 -6.95526257418564e+00	-3.01522901510509e+01		1.67027807500088e+02
2.19330000000000e+02    	2.01270947882312e+02 	 -6.90700439061891e+00   -2.77492489483411e+01 	1.64133336648771e+02	 -6.95526257419496e+00	-3.01522901510472e+01		1.67027807500092e+02
2.19360000000000e+02    	2.01300428004055e+02 	 -6.90825363097206e+00   -2.77546646256350e+01 	1.64133336648775e+02	 -6.95526257420426e+00	-3.01522901510436e+01		1.67027807500095e+02
2.19390000000000e+02    	2.01329908125797e+02 	 -6.90950287132520e+00   -2.77600803029289e+01 	1.64133336648779e+02	 -6.95526257421355e+00	-3.01522901510399e+01		1.67027807500099e+02
2.19420000000000e+02    	2.01359388247540e+02 	 -6.91075211167835e+00   -2.77654959802229e+01 	1.64133336648783e+02	 -6.95526257422282e+00	-3.01522901510363e+01		1.67027807500103e+02
2.19450000000000e+02    	2.01388868369282e+02 	 -6.91200135203149e+00   -2.77709116575168e+01 	1.64133336648787e+02	 -6.95526257423207e+00	-3.01522901510327e+01		1.67027807500107e+02
2.19480000000000e+02    	2.01418348491024e+02 	 -6.91325059238464e+00   -2.77763273348107e+01 	1.64133336648791e+02	 -6.95526257424130e+00	-3.01522901510292e+01		1.67027807500110e+02
2.19510000000000e+02    	2.01447828612767e+02 	 -6.91449983273779e+00   -2.77817430121046e+01 	1.64133336648796e+02	 -6.95526257425050e+00	-3.01522901510256e+01		1.67027807500115e+02
2.19540000000000e+02    	2.01477308734509e+02 	 -6.91574907309095e+00   -2.77871586893986e+01 	1.64133336648800e+02	 -6.95526257425969e+00	-3.01522901510221e+01		1.67027807500119e+02
2.19570000000000e+02    	2.01506788856252e+02 	 -6.91699831344410e+00   -2.77925743666925e+01 	1.64133336648805e+02	 -6.95526257426885e+00	-3.01522901510186e+01		1.67027807500123e+02
2.19600000000000e+02    	2.01536268977994e+02 	 -6.91824755379725e+00   -2.77979900439864e+01 	1.64133336648809e+02	 -6.95526257427799e+00	-3.01522901510152e+01		1.67027807500127e+02
2.19630000000000e+02    	2.01565749099737e+02 	 -6.91949679415041e+00   -2.78034057212803e+01 	1.64133336648814e+02	 -6.95526257428711e+00	-3.01522901510117e+01		1.67027807500132e+02
2.19660000000000e+02    	2.01595229221479e+02 	 -6.92074603450357e+00   -2.78088213985743e+01 	1.64133336648819e+02	 -6.95526257429619e+00	-3.01522901510083e+01		1.67027807500136e+02
2.19690000000000e+02    	2.01624709343222e+02 	 -6.92199527485673e+00   -2.78142370758682e+01 	1.64133336648824e+02	 -6.95526257430526e+00	-3.01522901510049e+01		1.67027807500141e+02
2.19720000000000e+02    	2.01654189464964e+02 	 -6.92324451520989e+00   -2.78196527531621e+01 	1.64133336648829e+02	 -6.95526257431430e+00	-3.01522901510015e+01		1.67027807500145e+02
2.19750000000000e+02    	2.01683669586706e+02 	 -6.92449375556305e+00   -2.78250684304560e+01 	1.64133336648834e+02	 -6.95526257432331e+00	-3.01522901509982e+01		1.67027807500150e+02
2.19780000000000e+02    	2.01713149708449e+02 	 -6.92574299591622e+00   -2.78304841077500e+01 	1.64133336648839e+02	 -6.95526257433229e+00	-3.01522901509949e+01		1.67027807500155e+02
2.19810000000000e+02    	2.01742629830191e+02 	 -6.92699223626938e+00   -2.78358997850439e+01 	1.64133336648844e+02	 -6.95526257434124e+00	-3.01522901509916e+01		1.67027807500160e+02
2.19840000000000e+02    	2.01772109951934e+02 	 -6.92824147662255e+00   -2.78413154623378e+01 	1.64133336648849e+02	 -6.95526257435017e+00	-3.01522901509883e+01		1.67027807500164e+02
2.19870000000000e+02    	2.01801590073676e+02 	 -6.92949071697572e+00   -2.78467311396317e+01 	1.64133336648854e+02	 -6.95526257435906e+00	-3.01522901509851e+01		1.67027807500169e+02
2.19900000000000e+02    	2.01831070195419e+02 	 -6.93073995732890e+00   -2.78521468169256e+01 	1.64133336648860e+02	 -6.95526257436793e+00	-3.01522901509819e+01		1.67027807500174e+02
2.19930000000000e+02    	2.01860550317161e+02 	 -6.93198919768207e+00   -2.78575624942194e+01 	1.64133336648865e+02	 -6.95526257437676e+00	-3.01522901509787e+01		1.67027807500180e+02
2.19960000000000e+02    	2.01890030438903e+02 	 -6.93323843803524e+00   -2.78629781715133e+01 	1.64133336648871e+02	 -6.95526257438556e+00	-3.01522901509755e+01		1.67027807500185e+02
2.19990000000000e+02    	2.01919510560646e+02 	 -6.93448767838841e+00   -2.78683938488072e+01 	1.64133336648876e+02	 -6.95526257439433e+00	-3.01522901509723e+01		1.67027807500190e+02
2.20020000000000e+02    	2.01948990682388e+02 	 -6.93573691874159e+00   -2.78738095261011e+01 	1.64133336648881e+02	 -6.95526257440307e+00	-3.01522901509692e+01		1.67027807500195e+02
2.20050000000000e+02    	2.01978470804131e+02 	 -6.93698615909477e+00   -2.78792252033950e+01 	1.64133336648887e+02	 -6.95526257441177e+00	-3.01522901509661e+01		1.67027807500200e+02
2.20080000000000e+02    	2.02007950925873e+02 	 -6.93823539944795e+00   -2.78846408806889e+01 	1.64133336648893e+02	 -6.95526257442044e+00	-3.01522901509630e+01		1.67027807500206e+02
2.20110000000000e+02    	2.02037431047616e+02 	 -6.93948463980113e+00   -2.78900565579828e+01 	1.64133336648898e+02	 -6.95526257442908e+00	-3.01522901509600e+01		1.67027807500211e+02
2.20140000000000e+02    	2.02066911169358e+02 	 -6.94073388015432e+00   -2.78954722352767e+01 	1.64133336648904e+02	 -6.95526257443768e+00	-3.01522901509570e+01		1.67027807500216e+02
2.20170000000000e+02    	2.02096391291101e+02 	 -6.94198312050750e+00   -2.79008879125706e+01 	1.64133336648910e+02	 -6.95526257444625e+00	-3.01522901509539e+01		1.67027807500222e+02
2.20200000000000e+02    	2.02125871412843e+02 	 -6.94323236086069e+00   -2.79063035898645e+01 	1.64133336648916e+02	 -6.95526257445478e+00	-3.01522901509510e+01		1.67027807500227e+02
2.20230000000000e+02    	2.02155351534585e+02 	 -6.94448160121388e+00   -2.79117192671583e+01 	1.64133336648921e+02	 -6.95526257446327e+00	-3.01522901509480e+01		1.67027807500233e+02
2.20260000000000e+02    	2.02184831656328e+02 	 -6.94573084156707e+00   -2.79171349444522e+01 	1.64133336648927e+02	 -6.95526257447173e+00	-3.01522901509451e+01		1.67027807500238e+02
2.20290000000000e+02    	2.02214311778070e+02 	 -6.94698008192026e+00   -2.79225506217461e+01 	1.64133336648933e+02	 -6.95526257448015e+00	-3.01522901509421e+01		1.67027807500244e+02
2.20320000000000e+02    	2.02243791899813e+02 	 -6.94822932227345e+00   -2.79279662990400e+01 	1.64133336648939e+02	 -6.95526257448853e+00	-3.01522901509393e+01		1.67027807500250e+02
2.20350000000000e+02    	2.02273272021555e+02 	 -6.94947856262664e+00   -2.79333819763339e+01 	1.64133336648945e+02	 -6.95526257449688e+00	-3.01522901509364e+01		1.67027807500256e+02
2.20380000000000e+02    	2.02302752143298e+02 	 -6.95072780297984e+00   -2.79387976536278e+01 	1.64133336648951e+02	 -6.95526257450519e+00	-3.01522901509335e+01		1.67027807500261e+02
2.20410000000000e+02    	2.02332232265040e+02 	 -6.95197704333304e+00   -2.79442133309217e+01 	1.64133336648957e+02	 -6.95526257451346e+00	-3.01522901509307e+01		1.67027807500267e+02
2.20440000000000e+02    	2.02361712386783e+02 	 -6.95322628368623e+00   -2.79496290082156e+01 	1.64133336648963e+02	 -6.95526257452169e+00	-3.01522901509279e+01		1.67027807500273e+02
2.20470000000000e+02    	2.02391192508525e+02 	 -6.95447552403943e+00   -2.79550446855095e+01 	1.64133336648969e+02	 -6.95526257452989e+00	-3.01522901509251e+01		1.67027807500278e+02
2.20500000000000e+02    	2.02420672630267e+02 	 -6.95572476439263e+00   -2.79604603628033e+01 	1.64133336648975e+02	 -6.95526257453804e+00	-3.01522901509224e+01		1.67027807500284e+02
2.20530000000000e+02    	2.02450152752010e+02 	 -6.95697400474583e+00   -2.79658760400972e+01 	1.64133336648981e+02	 -6.95526257454616e+00	-3.01522901509196e+01		1.67027807500290e+02
2.20560000000000e+02    	2.02479632873752e+02 	 -6.95822324509904e+00   -2.79712917173911e+01 	1.64133336648987e+02	 -6.95526257455423e+00	-3.01522901509169e+01		1.67027807500296e+02
2.20590000000000e+02    	2.02509112995495e+02 	 -6.95947248545225e+00   -2.79767073946850e+01 	1.64133336648993e+02	 -6.95526257456227e+00	-3.01522901509142e+01		1.67027807500302e+02
2.20620000000000e+02    	2.02538593117237e+02 	 -6.96072172580545e+00   -2.79821230719789e+01 	1.64133336649000e+02	 -6.95526257457026e+00	-3.01522901509115e+01		1.67027807500308e+02
2.20650000000000e+02    	2.02568073238980e+02 	 -6.96197096615866e+00   -2.79875387492728e+01 	1.64133336649006e+02	 -6.95526257457822e+00	-3.01522901509089e+01		1.67027807500314e+02
2.20680000000000e+02    	2.02597553360722e+02 	 -6.96322020651187e+00   -2.79929544265667e+01 	1.64133336649012e+02	 -6.95526257458613e+00	-3.01522901509063e+01		1.67027807500320e+02
2.20710000000000e+02    	2.02627033482464e+02 	 -6.96446944686507e+00   -2.79983701038606e+01 	1.64133336649018e+02	 -6.95526257459400e+00	-3.01522901509036e+01		1.67027807500326e+02
2.20740000000000e+02    	2.02656513604207e+02 	 -6.96571868721829e+00   -2.80037857811545e+01 	1.64133336649025e+02	 -6.95526257460183e+00	-3.01522901509011e+01		1.67027807500332e+02
2.20770000000000e+02    	2.02685993725949e+02 	 -6.96696792757150e+00   -2.80092014584484e+01 	1.64133336649031e+02	 -6.95526257460962e+00	-3.01522901508985e+01		1.67027807500338e+02
2.20800000000000e+02    	2.02715473847692e+02 	 -6.96821716792472e+00   -2.80146171357422e+01 	1.64133336649037e+02	 -6.95526257461737e+00	-3.01522901508959e+01		1.67027807500344e+02
2.20830000000000e+02    	2.02744953969434e+02 	 -6.96946640827794e+00   -2.80200328130361e+01 	1.64133336649043e+02	 -6.95526257462508e+00	-3.01522901508934e+01		1.67027807500350e+02
2.20860000000000e+02    	2.02774434091177e+02 	 -6.97071564863115e+00   -2.80254484903300e+01 	1.64133336649050e+02	 -6.95526257463275e+00	-3.01522901508909e+01		1.67027807500356e+02
2.20890000000000e+02    	2.02803914212919e+02 	 -6.97196488898437e+00   -2.80308641676239e+01 	1.64133336649056e+02	 -6.95526257464037e+00	-3.01522901508884e+01		1.67027807500362e+02
2.20920000000000e+02    	2.02833394334662e+02 	 -6.97321412933759e+00   -2.80362798449178e+01 	1.64133336649062e+02	 -6.95526257464795e+00	-3.01522901508860e+01		1.67027807500368e+02
2.20950000000000e+02    	2.02862874456404e+02 	 -6.97446336969081e+00   -2.80416955222117e+01 	1.64133336649068e+02	 -6.95526257465549e+00	-3.01522901508835e+01		1.67027807500374e+02
2.20980000000000e+02    	2.02892354578146e+02 	 -6.97571261004404e+00   -2.80471111995056e+01 	1.64133336649075e+02	 -6.95526257466298e+00	-3.01522901508811e+01		1.67027807500380e+02
2.21010000000000e+02    	2.02921834699889e+02 	 -6.97696185039726e+00   -2.80525268767995e+01 	1.64133336649081e+02	 -6.95526257467044e+00	-3.01522901508787e+01		1.67027807500386e+02
2.21040000000000e+02    	2.02951314821631e+02 	 -6.97821109075049e+00   -2.80579425540934e+01 	1.64133336649087e+02	 -6.95526257467785e+00	-3.01522901508763e+01		1.67027807500392e+02
2.21070000000000e+02    	2.02980794943374e+02 	 -6.97946033110371e+00   -2.80633582313873e+01 	1.64133336649094e+02	 -6.95526257468522e+00	-3.01522901508740e+01		1.67027807500398e+02
2.21100000000000e+02    	2.03010275065116e+02 	 -6.98070957145694e+00   -2.80687739086811e+01 	1.64133336649100e+02	 -6.95526257469254e+00	-3.01522901508716e+01		1.67027807500404e+02
2.21130000000000e+02    	2.03039755186859e+02 	 -6.98195881181016e+00   -2.80741895859750e+01 	1.64133336649106e+02	 -6.95526257469982e+00	-3.01522901508693e+01		1.67027807500410e+02
2.21160000000000e+02    	2.03069235308601e+02 	 -6.98320805216340e+00   -2.80796052632689e+01 	1.64133336649112e+02	 -6.95526257470706e+00	-3.01522901508670e+01		1.67027807500416e+02
2.21190000000000e+02    	2.03098715430343e+02 	 -6.98445729251663e+00   -2.80850209405628e+01 	1.64133336649119e+02	 -6.95526257471426e+00	-3.01522901508647e+01		1.67027807500422e+02
2.21220000000000e+02    	2.03128195552086e+02 	 -6.98570653286987e+00   -2.80904366178567e+01 	1.64133336649125e+02	 -6.95526257472141e+00	-3.01522901508624e+01		1.67027807500428e+02
2.21250000000000e+02    	2.03157675673828e+02 	 -6.98695577322310e+00   -2.80958522951506e+01 	1.64133336649131e+02	 -6.95526257472852e+00	-3.01522901508602e+01		1.67027807500434e+02
2.21280000000000e+02    	2.03187155795571e+02 	 -6.98820501357633e+00   -2.81012679724445e+01 	1.64133336649137e+02	 -6.95526257473559e+00	-3.01522901508580e+01		1.67027807500440e+02
2.21310000000000e+02    	2.03216635917313e+02 	 -6.98945425392957e+00   -2.81066836497384e+01 	1.64133336649144e+02	 -6.95526257474261e+00	-3.01522901508558e+01		1.67027807500446e+02
2.21340000000000e+02    	2.03246116039056e+02 	 -6.99070349428280e+00   -2.81120993270323e+01 	1.64133336649150e+02	 -6.95526257474959e+00	-3.01522901508536e+01		1.67027807500452e+02
2.21370000000000e+02    	2.03275596160798e+02 	 -6.99195273463604e+00   -2.81175150043261e+01 	1.64133336649156e+02	 -6.95526257475652e+00	-3.01522901508514e+01		1.67027807500458e+02
2.21400000000000e+02    	2.03305076282541e+02 	 -6.99320197498929e+00   -2.81229306816200e+01 	1.64133336649162e+02	 -6.95526257476342e+00	-3.01522901508493e+01		1.67027807500464e+02
2.21430000000000e+02    	2.03334556404283e+02 	 -6.99445121534253e+00   -2.81283463589139e+01 	1.64133336649169e+02	 -6.95526257477026e+00	-3.01522901508471e+01		1.67027807500470e+02
2.21460000000000e+02    	2.03364036526025e+02 	 -6.99570045569577e+00   -2.81337620362078e+01 	1.64133336649175e+02	 -6.95526257477707e+00	-3.01522901508450e+01		1.67027807500476e+02
2.21490000000000e+02    	2.03393516647768e+02 	 -6.99694969604901e+00   -2.81391777135016e+01 	1.64133336649181e+02	 -6.95526257478383e+00	-3.01522901508429e+01		1.67027807500482e+02
2.21520000000000e+02    	2.03422996769510e+02 	 -6.99819893640226e+00   -2.81445933907955e+01 	1.64133336649187e+02	 -6.95526257479055e+00	-3.01522901508409e+01		1.67027807500488e+02
2.21550000000000e+02    	2.03452476891253e+02 	 -6.99944817675550e+00   -2.81500090680893e+01 	1.64133336649194e+02	 -6.95526257479722e+00	-3.01522901508388e+01		1.67027807500495e+02
2.21580000000000e+02    	2.03481957012995e+02 	 -7.00069741710875e+00   -2.81554247453832e+01 	1.64133336649200e+02	 -6.95526257480385e+00	-3.01522901508368e+01		1.67027807500501e+02
2.21610000000000e+02    	2.03511437134738e+02 	 -7.00194665746200e+00   -2.81608404226770e+01 	1.64133336649206e+02	 -6.95526257481044e+00	-3.01522901508347e+01		1.67027807500507e+02
2.21640000000000e+02    	2.03540917256480e+02 	 -7.00319589781525e+00   -2.81662560999709e+01 	1.64133336649212e+02	 -6.95526257481699e+00	-3.01522901508327e+01		1.67027807500513e+02
2.21670000000000e+02    	2.03570397378222e+02 	 -7.00444513816850e+00   -2.81716717772647e+01 	1.64133336649218e+02	 -6.95526257482349e+00	-3.01522901508307e+01		1.67027807500518e+02
2.21700000000000e+02    	2.03599877499965e+02 	 -7.00569437852175e+00   -2.81770874545586e+01 	1.64133336649224e+02	 -6.95526257482995e+00	-3.01522901508288e+01		1.67027807500524e+02
2.21730000000000e+02    	2.03629357621707e+02 	 -7.00694361887501e+00   -2.81825031318524e+01 	1.64133336649230e+02	 -6.95526257483636e+00	-3.01522901508268e+01		1.67027807500530e+02
2.21760000000000e+02    	2.03658837743450e+02 	 -7.00819285922826e+00   -2.81879188091463e+01 	1.64133336649236e+02	 -6.95526257484273e+00	-3.01522901508249e+01		1.67027807500536e+02
2.21790000000000e+02    	2.03688317865192e+02 	 -7.00944209958151e+00   -2.81933344864401e+01 	1.64133336649242e+02	 -6.95526257484906e+00	-3.01522901508230e+01		1.67027807500542e+02
2.21820000000000e+02    	2.03717797986935e+02 	 -7.01069133993476e+00   -2.81987501637340e+01 	1.64133336649248e+02	 -6.95526257485535e+00	-3.01522901508211e+01		1.67027807500547e+02
2.21850000000000e+02    	2.03747278108677e+02 	 -7.01194058028802e+00   -2.82041658410279e+01 	1.64133336649254e+02	 -6.95526257486159e+00	-3.01522901508192e+01		1.67027807500553e+02
2.21880000000000e+02    	2.03776758230420e+02 	 -7.01318982064129e+00   -2.82095815183217e+01 	1.64133336649260e+02	 -6.95526257486779e+00	-3.01522901508173e+01		1.67027807500559e+02
2.21910000000000e+02    	2.03806238352162e+02 	 -7.01443906099455e+00   -2.82149971956156e+01 	1.64133336649266e+02	 -6.95526257487394e+00	-3.01522901508155e+01		1.67027807500565e+02
2.21940000000000e+02    	2.03835718473904e+02 	 -7.01568830134781e+00   -2.82204128729094e+01 	1.64133336649272e+02	 -6.95526257488006e+00	-3.01522901508137e+01		1.67027807500571e+02
2.21970000000000e+02    	2.03865198595647e+02 	 -7.01693754170107e+00   -2.82258285502033e+01 	1.64133336649278e+02	 -6.95526257488613e+00	-3.01522901508118e+01		1.67027807500576e+02
2.22000000000000e+02    	2.03894678717389e+02 	 -7.01818678205433e+00   -2.82312442274971e+01 	1.64133336649284e+02	 -6.95526257489216e+00	-3.01522901508100e+01		1.67027807500582e+02
2.22030000000000e+02    	2.03924158839132e+02 	 -7.01943602240759e+00   -2.82366599047910e+01 	1.64133336649290e+02	 -6.95526257489814e+00	-3.01522901508083e+01		1.67027807500588e+02
2.22060000000000e+02    	2.03953638960874e+02 	 -7.02068526276085e+00   -2.82420755820848e+01 	1.64133336649296e+02	 -6.95526257490408e+00	-3.01522901508065e+01		1.67027807500594e+02
2.22090000000000e+02    	2.03983119082617e+02 	 -7.02193450311412e+00   -2.82474912593787e+01 	1.64133336649302e+02	 -6.95526257490998e+00	-3.01522901508047e+01		1.67027807500599e+02
2.22120000000000e+02    	2.04012599204359e+02 	 -7.02318374346739e+00   -2.82529069366725e+01 	1.64133336649308e+02	 -6.95526257491584e+00	-3.01522901508030e+01		1.67027807500605e+02
2.22150000000000e+02    	2.04042079326101e+02 	 -7.02443298382066e+00   -2.82583226139664e+01 	1.64133336649313e+02	 -6.95526257492166e+00	-3.01522901508013e+01		1.67027807500611e+02
2.22180000000000e+02    	2.04071559447844e+02 	 -7.02568222417393e+00   -2.82637382912602e+01 	1.64133336649319e+02	 -6.95526257492743e+00	-3.01522901507996e+01		1.67027807500616e+02
2.22210000000000e+02    	2.04101039569586e+02 	 -7.02693146452720e+00   -2.82691539685541e+01 	1.64133336649325e+02	 -6.95526257493316e+00	-3.01522901507979e+01		1.67027807500622e+02
2.22240000000000e+02    	2.04130519691329e+02 	 -7.02818070488046e+00   -2.82745696458480e+01 	1.64133336649330e+02	 -6.95526257493885e+00	-3.01522901507962e+01		1.67027807500627e+02
2.22270000000000e+02    	2.04159999813071e+02 	 -7.02942994523373e+00   -2.82799853231418e+01 	1.64133336649336e+02	 -6.95526257494450e+00	-3.01522901507946e+01		1.67027807500633e+02
