0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.82660000000000e+02    	2.57401367188005e+02 	 3.17889673014167e+01   4.53350028239447e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82690000000000e+02    	2.57430630422212e+02 	 3.17925794555442e+01   4.53404906261361e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82720000000000e+02    	2.57459893656420e+02 	 3.17961916096716e+01   4.53459784283274e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82750000000000e+02    	2.57489156890627e+02 	 3.17998037637991e+01   4.53514662305188e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82780000000000e+02    	2.57518420124835e+02 	 3.18034159179266e+01   4.53569540327101e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82810000000000e+02    	2.57547683359042e+02 	 3.18070280720541e+01   4.53624418349014e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82840000000000e+02    	2.57576946593250e+02 	 3.18106402261816e+01   4.53679296370928e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82870000000000e+02    	2.57606209827457e+02 	 3.18142523803091e+01   4.53734174392841e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82900000000000e+02    	2.57635473061665e+02 	 3.18178645344366e+01   4.53789052414755e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82930000000000e+02    	2.57664736295873e+02 	 3.18214766885641e+01   4.53843930436668e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82960000000000e+02    	2.57693999530080e+02 	 3.18250888426915e+01   4.53898808458581e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.82990000000000e+02    	2.57723262764288e+02 	 3.18287009968190e+01   4.53953686480495e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83020000000000e+02    	2.57752525998495e+02 	 3.18323131509465e+01   4.54008564502408e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83050000000000e+02    	2.57781789232703e+02 	 3.18359253050740e+01   4.54063442524322e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83080000000000e+02    	2.57811052466910e+02 	 3.18395374592015e+01   4.54118320546235e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83110000000000e+02    	2.57840315701118e+02 	 3.18431496133290e+01   4.54173198568148e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83140000000000e+02    	2.57869578935325e+02 	 3.18467617674565e+01   4.54228076590062e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83170000000000e+02    	2.57898842169533e+02 	 3.18503739215840e+01   4.54282954611975e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83200000000000e+02    	2.57928105403740e+02 	 3.18539860757115e+01   4.54337832633889e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83230000000000e+02    	2.57957368637948e+02 	 3.18575982298389e+01   4.54392710655802e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83260000000000e+02    	2.57986631872155e+02 	 3.18612103839664e+01   4.54447588677715e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83290000000000e+02    	2.58015895106363e+02 	 3.18648225380939e+01   4.54502466699629e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83320000000000e+02    	2.58045158340570e+02 	 3.18684346922214e+01   4.54557344721542e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83350000000000e+02    	2.58074421574778e+02 	 3.18720468463489e+01   4.54612222743456e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83380000000000e+02    	2.58103684808985e+02 	 3.18756590004764e+01   4.54667100765369e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83410000000000e+02    	2.58132948043193e+02 	 3.18792711546039e+01   4.54721978787282e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83440000000000e+02    	2.58162211277400e+02 	 3.18828833087314e+01   4.54776856809196e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83470000000000e+02    	2.58191474511608e+02 	 3.18864954628588e+01   4.54831734831109e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83500000000000e+02    	2.58220737745815e+02 	 3.18901076169863e+01   4.54886612853023e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83530000000000e+02    	2.58250000980023e+02 	 3.18937197711138e+01   4.54941490874936e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83560000000000e+02    	2.58279264214230e+02 	 3.18973319252413e+01   4.54996368896849e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83590000000000e+02    	2.58308527448438e+02 	 3.19009440793688e+01   4.55051246918763e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83620000000000e+02    	2.58337790682645e+02 	 3.19045562334963e+01   4.55106124940676e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83650000000000e+02    	2.58367053916853e+02 	 3.19081683876238e+01   4.55161002962590e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83680000000000e+02    	2.58396317151060e+02 	 3.19117805417513e+01   4.55215880984503e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83710000000000e+02    	2.58425580385268e+02 	 3.19153926958787e+01   4.55270759006416e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83740000000000e+02    	2.58454843619476e+02 	 3.19190048500062e+01   4.55325637028330e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83770000000000e+02    	2.58484106853683e+02 	 3.19226170041337e+01   4.55380515050243e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83800000000000e+02    	2.58513370087891e+02 	 3.19262291582612e+01   4.55435393072157e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83830000000000e+02    	2.58542633322098e+02 	 3.19298413123887e+01   4.55490271094070e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83860000000000e+02    	2.58571896556306e+02 	 3.19334534665162e+01   4.55545149115983e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83890000000000e+02    	2.58601159790513e+02 	 3.19370656206437e+01   4.55600027137897e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83920000000000e+02    	2.58630423024721e+02 	 3.19406777747712e+01   4.55654905159810e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83950000000000e+02    	2.58659686258928e+02 	 3.19442899288987e+01   4.55709783181724e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.83980000000000e+02    	2.58688949493136e+02 	 3.19479020830261e+01   4.55764661203637e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84010000000000e+02    	2.58718212727343e+02 	 3.19515142371536e+01   4.55819539225550e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84040000000000e+02    	2.58747475961551e+02 	 3.19551263912811e+01   4.55874417247464e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84070000000000e+02    	2.58776739195758e+02 	 3.19587385454086e+01   4.55929295269377e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84100000000000e+02    	2.58806002429966e+02 	 3.19623506995361e+01   4.55984173291290e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84130000000000e+02    	2.58835265664173e+02 	 3.19659628536636e+01   4.56039051313204e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84160000000000e+02    	2.58864528898381e+02 	 3.19695750077911e+01   4.56093929335117e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84190000000000e+02    	2.58893792132588e+02 	 3.19731871619186e+01   4.56148807357031e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84220000000000e+02    	2.58923055366796e+02 	 3.19767993160460e+01   4.56203685378944e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84250000000000e+02    	2.58952318601003e+02 	 3.19804114701735e+01   4.56258563400857e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84280000000000e+02    	2.58981581835211e+02 	 3.19840236243010e+01   4.56313441422771e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84310000000000e+02    	2.59010845069418e+02 	 3.19876357784285e+01   4.56368319444684e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84340000000000e+02    	2.59040108303626e+02 	 3.19912479325560e+01   4.56423197466598e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84370000000000e+02    	2.59069371537833e+02 	 3.19948600866835e+01   4.56478075488511e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84400000000000e+02    	2.59098634772041e+02 	 3.19984722408110e+01   4.56532953510424e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84430000000000e+02    	2.59127898006248e+02 	 3.20020843949384e+01   4.56587831532338e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84460000000000e+02    	2.59157161240456e+02 	 3.20056965490659e+01   4.56642709554251e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84490000000000e+02    	2.59186424474664e+02 	 3.20093087031933e+01   4.56697587576165e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84520000000000e+02    	2.59215687708871e+02 	 3.20129208573208e+01   4.56752465598078e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84550000000000e+02    	2.59244950943079e+02 	 3.20165330114483e+01   4.56807343619991e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84580000000000e+02    	2.59274214177286e+02 	 3.20201451655757e+01   4.56862221641905e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84610000000000e+02    	2.59303477411494e+02 	 3.20237573197032e+01   4.56917099663818e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84640000000000e+02    	2.59332740645701e+02 	 3.20273694738306e+01   4.56971977685732e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84670000000000e+02    	2.59362003879909e+02 	 3.20309816279581e+01   4.57026855707645e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84700000000000e+02    	2.59391267114116e+02 	 3.20345937820855e+01   4.57081733729558e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84730000000000e+02    	2.59420530348324e+02 	 3.20382059362130e+01   4.57136611751472e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84760000000000e+02    	2.59449793582531e+02 	 3.20418180903404e+01   4.57191489773385e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84790000000000e+02    	2.59479056816739e+02 	 3.20454302444679e+01   4.57246367795299e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84820000000000e+02    	2.59508320050946e+02 	 3.20490423985953e+01   4.57301245817212e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84850000000000e+02    	2.59537583285154e+02 	 3.20526545527228e+01   4.57356123839125e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84880000000000e+02    	2.59566846519361e+02 	 3.20562667068502e+01   4.57411001861039e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84910000000000e+02    	2.59596109753569e+02 	 3.20598788609777e+01   4.57465879882952e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84940000000000e+02    	2.59625372987776e+02 	 3.20634910151051e+01   4.57520757904866e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.84970000000000e+02    	2.59654636221984e+02 	 3.20671031692326e+01   4.57575635926779e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85000000000000e+02    	2.59683899456191e+02 	 3.20707153233600e+01   4.57630513948692e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85030000000000e+02    	2.59713162690399e+02 	 3.20743274774875e+01   4.57685391970606e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85060000000000e+02    	2.59742425924606e+02 	 3.20779396316149e+01   4.57740269992519e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85090000000000e+02    	2.59771689158814e+02 	 3.20815517857424e+01   4.57795148014433e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85120000000000e+02    	2.59800952393021e+02 	 3.20851639398699e+01   4.57850026036346e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85150000000000e+02    	2.59830215627229e+02 	 3.20887760939973e+01   4.57904904058259e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85180000000000e+02    	2.59859478861436e+02 	 3.20923882481248e+01   4.57959782080173e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85210000000000e+02    	2.59888742095644e+02 	 3.20960004022522e+01   4.58014660102086e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85240000000000e+02    	2.59918005329851e+02 	 3.20996125563797e+01   4.58069538124000e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85270000000000e+02    	2.59947268564059e+02 	 3.21032247105071e+01   4.58124416145913e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85300000000000e+02    	2.59976531798267e+02 	 3.21068368646346e+01   4.58179294167826e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85330000000000e+02    	2.60005795032474e+02 	 3.21104490187620e+01   4.58234172189740e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85360000000000e+02    	2.60035058266682e+02 	 3.21140611728895e+01   4.58289050211653e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85390000000000e+02    	2.60064321500889e+02 	 3.21176733270169e+01   4.58343928233567e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85420000000000e+02    	2.60093584735097e+02 	 3.21212854811444e+01   4.58398806255480e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85450000000000e+02    	2.60122847969304e+02 	 3.21248976352718e+01   4.58453684277393e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85480000000000e+02    	2.60152111203512e+02 	 3.21285097893993e+01   4.58508562299307e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85510000000000e+02    	2.60181374437719e+02 	 3.21321219435267e+01   4.58563440321220e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85540000000000e+02    	2.60210637671927e+02 	 3.21357340976542e+01   4.58618318343133e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85570000000000e+02    	2.60239900906134e+02 	 3.21393462517816e+01   4.58673196365047e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85600000000000e+02    	2.60269164140342e+02 	 3.21429584059091e+01   4.58728074386960e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85630000000000e+02    	2.60298427374549e+02 	 3.21465705600365e+01   4.58782952408874e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85660000000000e+02    	2.60327690608757e+02 	 3.21501827141640e+01   4.58837830430787e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85690000000000e+02    	2.60356953842964e+02 	 3.21537948682914e+01   4.58892708452700e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
2.85720000000000e+02    	2.60386217077172e+02 	 3.21574070224189e+01   4.58947586474614e+01 	4.14054443761355e+01	 5.11094726382863e+00	7.76485902999371e+00		4.24479168119540e+01
