0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    -1.00000000000000e+01	 0.00000000000000e+00	0.00000000000000e+00		1.00498756211209e+01
2.86350000000000e+02    	-2.84363667029857e+02 	 -9.49106320511702e-03   -1.68728982439345e-02 	-1.39586535058797e+01	 1.00636835845934e+00	3.14221591460889e-01		1.40340842301397e+01
2.86380000000000e+02    	-2.84393505784910e+02 	 -7.33980043990472e-03   -1.62011956900024e-02 	-1.39585880147428e+01	 1.00636078218712e+00	3.14225353785752e-01		1.40340186319603e+01
2.86410000000000e+02    	-2.84423344539357e+02 	 -5.18854200954737e-03   -1.55294835541565e-02 	-1.39585253404678e+01	 1.00635498749105e+00	3.14227739415172e-01		1.40339559324357e+01
2.86440000000000e+02    	-2.84453183293113e+02 	 -3.03728523244631e-03   -1.48577645446039e-02 	-1.39584682224509e+01	 1.00635055805654e+00	3.14229162753452e-01		1.40338988356621e+01
2.86470000000000e+02    	-2.84483022046174e+02 	 -8.86028537827502e-04   -1.41860406116947e-02 	-1.39584170149578e+01	 1.00634709197139e+00	3.14229974863796e-01		1.40338476730398e+01
2.86500000000000e+02    	-2.84512860798566e+02 	 1.26522893003314e-03   -1.35143130304059e-02 	-1.39583705656428e+01	 1.00634425739479e+00	3.14230432492795e-01		1.40338012803695e+01
2.86530000000000e+02    	-2.84542699550314e+02 	 3.41648765015337e-03   -1.28425825550636e-02 	-1.39583269240774e+01	 1.00634180200105e+00	3.14230695028243e-01		1.40337577031804e+01
2.86560000000000e+02    	-2.84572538301421e+02 	 5.56774796369657e-03   -1.21708495924857e-02 	-1.39582837905711e+01	 1.00633953618742e+00	3.14230833419540e-01		1.40337146421354e+01
2.86590000000000e+02    	-2.84602377051859e+02 	 7.71901021189525e-03   -1.14991143724201e-02 	-1.39582387585329e+01	 1.00633730502624e+00	3.14230836741910e-01		1.40336696922243e+01
2.86620000000000e+02    	-2.84632215801573e+02 	 9.87027477896323e-03   -1.08273771234940e-02 	-1.39581895032218e+01	 1.00633495635894e+00	3.14230608782727e-01		1.40336205281366e+01
2.86650000000000e+02    	-2.84662054550489e+02 	 1.20215420287330e-02   -1.01556382776913e-02 	-1.39581340972502e+01	 1.00633230699936e+00	3.14229956342311e-01		1.40335652153825e+01
2.86680000000000e+02    	-2.84691893298542e+02 	 1.41728121021567e-02   -9.48389872059525e-03 	-1.39580715804892e+01	 1.00632910877402e+00	3.14228579776283e-01		1.40335027744884e+01
2.86710000000000e+02    	-2.84721732045729e+02 	 1.63240845401025e-02   -8.81216007903851e-03 	-1.39580027935464e+01	 1.00632502138774e+00	3.14226081677106e-01		1.40334340082435e+01
2.86740000000000e+02    	-2.84751570792170e+02 	 1.84753577292102e-02   -8.14042499988117e-03 	-1.39579313334252e+01	 1.00631960732888e+00	3.14222009381674e-01		1.40333624528082e+01
2.86770000000000e+02    	-2.84781409538207e+02 	 2.06266282411807e-02   -7.46869733586267e-03 	-1.39578643523914e+01	 1.00631237064698e+00	3.14215940515959e-01		1.40332951769836e+01
2.86800000000000e+02    	-2.84811248284474e+02 	 2.27778902334045e-02   -6.79698213116934e-03 	-1.39578128421050e+01	 1.00630286138257e+00	3.14207609045082e-01		1.40332430751285e+01
2.86830000000000e+02    	-2.84841087031963e+02 	 2.49291351709485e-02   -6.12528530296354e-03 	-1.39577910595287e+01	 1.00629085699474e+00	3.14197054836193e-01		1.40332203125156e+01
2.86860000000000e+02    	-2.84870925782000e+02 	 2.70803521774942e-02   -5.45361295257865e-03 	-1.39578148734549e+01	 1.00627661059811e+00	3.14184766166342e-01		1.40332427017410e+01
2.86890000000000e+02    	-2.84900764536141e+02 	 2.92315292889305e-02   -4.78197031028059e-03 	-1.39578990292927e+01	 1.00626112638801e+00	3.14171775807722e-01		1.40333250041152e+01
2.86920000000000e+02    	-2.84930603295945e+02 	 3.13826557457956e-02   -4.11036041032113e-03 	-1.39580536076871e+01	 1.00624639230665e+00	3.14159670576751e-01		1.40334774242065e+01
2.86950000000000e+02    	-2.84960442062641e+02 	 3.35337252227057e-02   -3.43878269047504e-03 	-1.39582802320804e+01	 1.00623547831296e+00	3.14150483364198e-01		1.40337018423971e+01
2.86980000000000e+02    	-2.84990280836717e+02 	 3.56847395882152e-02   -2.76723178958460e-03 	-1.39585687945065e+01	 1.00623240537522e+00	3.14146455431249e-01		1.40339885435345e+01
2.87010000000000e+02    	-2.85020119617512e+02 	 3.78357124799305e-02   -2.09569685488985e-03 	-1.39588955552362e+01	 1.00624171282484e+00	3.14149682647800e-01		1.40343142878350e+01
2.87040000000000e+02    	-2.85049958402888e+02 	 3.99866717487068e-02   -1.42416165024806e-03 	-1.39592233867593e+01	 1.00626770218207e+00	3.14161687853042e-01		1.40346424897828e+01
2.87070000000000e+02    	-2.85079797189109e+02 	 4.21376597556183e-02   -7.52605668758153e-04 	-1.39595046631742e+01	 1.00631340925648e+00	3.14182986876041e-01		1.40349260086427e+01
2.87100000000000e+02    	-2.85109635970990e+02 	 4.42887306603374e-02   -8.10063038409832e-05 	-1.39596868670019e+01	 1.00637944124772e+00	3.14212732058367e-01		1.40351126338729e+01
2.87130000000000e+02    	-2.85139474742401e+02 	 4.64399442447857e-02   5.90658059762145e-04 	-1.39597204584083e+01	 1.00646289390523e+00	3.14248519532908e-01		1.40351528301526e+01
2.87160000000000e+02    	-2.85169313497106e+02 	 4.85913564436023e-02   1.26240437890854e-03 	-1.39595680173849e+01	 1.00655661502054e+00	3.14286432336042e-01		1.40350087785077e+01
2.87190000000000e+02    	-2.85199152229883e+02 	 5.07430075180055e-02   1.93424123314791e-03 	-1.39592132323957e+01	 1.00664908567137e+00	3.14321360821341e-01		1.40346633150583e+01
2.87220000000000e+02    	-2.85228990937754e+02 	 5.28949095774648e-02   2.60616569518778e-03 	-1.39586680695035e+01	 1.00672513697168e+00	3.14347598047261e-01		1.40341271259878e+01
2.87250000000000e+02    	-2.85258829621142e+02 	 5.50470357598078e-02   3.27816145260414e-03 	-1.39579764898381e+01	 1.00676760507371e+00	3.14359656913691e-01		1.40334425817543e+01
2.87280000000000e+02    	-2.85288668284691e+02 	 5.71993136593033e-02   3.95019874673007e-03 	-1.39572134249150e+01	 1.00675986096782e+00	3.14353206064756e-01		1.40326829203986e+01
2.87310000000000e+02    	-2.85318506937524e+02 	 5.93516254107527e-02   4.62223647966051e-03 	-1.39564783507464e+01	 1.00668895735654e+00	3.14325982286673e-01		1.40319461029059e+01
2.87340000000000e+02    	-2.85348345592746e+02 	 6.15038161284813e-02   5.29422652523758e-03 	-1.39558836494600e+01	 1.00654894637925e+00	3.14278517289222e-01		1.40313434925225e+01
2.87370000000000e+02    	-2.85378184266125e+02 	 6.36557111882077e-02   5.96611990552071e-03 	-1.39555388887965e+01	 1.00634377902362e+00	3.14214523263013e-01		1.40309844360586e+01
2.87400000000000e+02    	-2.85408022973999e+02 	 6.58071412603843e-02   6.63787411948322e-03 	-1.39555330297146e+01	 1.00608913852088e+00	3.14140817450832e-01		1.40309586967995e+01
2.87430000000000e+02    	-2.85437861730636e+02 	 6.79579722919084e-02   7.30946060405416e-03 	-1.39559172252325e+01	 1.00581261564768e+00	3.14066728815237e-01		1.40313193437213e+01
2.87460000000000e+02    	-2.85467700545404e+02 	 7.01081361005541e-02   7.98087113487834e-03 	-1.39566911536517e+01	 1.00555181631969e+00	3.14003011545640e-01		1.40320689958745e+01
2.87490000000000e+02    	-2.85497539420222e+02 	 7.22576562293857e-02   8.65212198407415e-03 	-1.39577956389292e+01	 1.00535029067734e+00	3.13960377553000e-01		1.40331521556545e+01
2.87520000000000e+02    	-2.85527378347786e+02 	 7.44066635014139e-02   9.32325486447680e-03 	-1.39591136249594e+01	 1.00525155212667e+00	3.13947837707778e-01		1.40344557116541e+01
2.87550000000000e+02    	-2.85557217311020e+02 	 7.65553965015077e-02   9.99433408847318e-03 	-1.39604804489886e+01	 1.00529185613587e+00	3.13971094711434e-01		1.40358186056575e+01
2.87580000000000e+02    	-2.85587056284061e+02 	 7.87041840109232e-02   1.06654399046689e-02 	-1.39617029457029e+01	 1.00549275956735e+00	3.14031248517162e-01		1.40370502762737e+01
2.87610000000000e+02    	-2.85616895234877e+02 	 8.08534090568985e-02   1.13366585722019e-02 	-1.39625854162070e+01	 1.00585470809511e+00	3.14124053465467e-01		1.40379560164448e+01
2.87640000000000e+02    	-2.85646734129347e+02 	 8.30034573653833e-02   1.20080703031715e-02 	-1.39629591572322e+01	 1.00635294086254e+00	3.14239906249909e-01		1.40383660511755e+01
2.87670000000000e+02    	-2.85676572936375e+02 	 8.51546561404333e-02   1.26797366615167e-02 	-1.39627113017978e+01	 1.00693682278162e+00	3.14364651883837e-01		1.40381641889807e+01
2.87700000000000e+02    	-2.85706411633356e+02 	 8.73072117046203e-02   1.33516892752715e-02 	-1.39618083642933e+01	 1.00753331505231e+00	3.14481180803948e-01		1.40373115159303e+01
2.87730000000000e+02    	-2.85736250211160e+02 	 8.94611561119095e-02   1.40239217393464e-02 	-1.39603102232462e+01	 1.00805471049994e+00	3.14571666522421e-01		1.40358608984990e+01
2.87760000000000e+02    	-2.85766088677729e+02 	 9.16163129812495e-02   1.46963863227913e-02 	-1.39583713262883e+01	 1.00841006415481e+00	3.14620175028311e-01		1.40339590563238e+01
2.87790000000000e+02    	-2.85795927059468e+02 	 9.37722912587470e-02   1.53689965455891e-02 	-1.39562275675002e+01	 1.00851904072029e+00	3.14615282790402e-01		1.40318345681352e+01
2.87820000000000e+02    	-2.85825765399874e+02 	 9.59285123876446e-02   1.60416358965996e-02 	-1.39541693672840e+01	 1.00832629498177e+00	3.14552290127561e-01		1.40297721931335e+01
2.87850000000000e+02    	-2.85855603755175e+02 	 9.80842717054384e-02   1.67141720190780e-02 	-1.39525036946912e+01	 1.00781411589113e+00	3.14434629520966e-01		1.40280760540711e+01
2.87880000000000e+02    	-2.85885442187296e+02 	 1.00238829339999e-01   1.73864747355298e-02 	-1.39515097758382e+01	 1.00701100036540e+00	3.14274154662608e-01		1.40270262145779e+01
2.87910000000000e+02    	-2.85915280754916e+02 	 1.02391520247217e-01   1.80584354926242e-02 	-1.39513946882681e+01	 1.00599414217022e+00	3.14090151387734e-01		1.40268346602188e+01
2.87940000000000e+02    	-2.85945119503852e+02 	 1.04541868301126e-01   1.87299853472386e-02 	-1.39522556581609e+01	 1.00488453162605e+00	3.13907113603190e-01		1.40276073707727e+01
2.87970000000000e+02    	-2.85974958458252e+02 	 1.06689686507645e-01   1.94011086043954e-02 	-1.39540554700341e+01	 1.00383440020457e+00	3.13751538045792e-01		1.40293188570026e+01
2.88000000000000e+02    	-2.86004797614120e+02 	 1.08835145262598e-01   2.00718496883011e-02 	-1.39566159352984e+01	 1.00300797547922e+00	3.13648167788091e-01		1.40318041797003e+01
2.88030000000000e+02    	-2.86034636936462e+02 	 1.10978793502775e-01   2.07423117116640e-02 	-1.39596319918415e+01	 1.00255774448419e+00	3.13616220312333e-01		1.40347711955811e+01
2.88060000000000e+02    	-2.86064476360895e+02 	 1.13121523444085e-01   2.14126463596096e-02 	-1.39627060338252e+01	 1.00259943990424e+00	3.13666155011432e-01		1.40378328769335e+01
2.88090000000000e+02    	-2.86094315799926e+02 	 1.15264477632356e-01   2.20830359406844e-02 	-1.39653989335580e+01	 1.00318956263284e+00	3.13797472299925e-01		1.40405564535605e+01
2.88120000000000e+02    	-2.86124155153466e+02 	 1.17408906073262e-01   2.27536696071059e-02 	-1.39672914013244e+01	 1.00430929292954e+00	3.13997912451871e-01		1.40425233108014e+01
2.88150000000000e+02    	-2.86153994322457e+02 	 1.19555989860186e-01   2.34247166767306e-02 	-1.39680472901391e+01	 1.00585806499094e+00	3.14244259933561e-01		1.40433915063766e+01
2.88180000000000e+02    	-2.86183833223926e+02 	 1.21706654616732e-01   2.40963006058938e-02 	-1.39674695430913e+01	 1.00765892867407e+00	3.14504773745135e-01		1.40429517981950e+01
2.88210000000000e+02    	-2.86213671805409e+02 	 1.23861401086031e-01   2.47684773900955e-02 	-1.39655398985628e+01	 1.00947622972825e+00	3.14743061924098e-01		1.40411684026567e+01
2.88240000000000e+02    	-2.86243510056456e+02 	 1.26020180561879e-01   2.54412219352483e-02 	-1.39624352291454e+01	 1.01104430744961e+00	3.14923003503262e-01		1.40381973421747e+01
2.88270000000000e+02    	-2.86273348015092e+02 	 1.28182339203061e-01   2.61144251819312e-02 	-1.39585163253548e+01	 1.01210408066558e+00	3.15014110786320e-01		1.40343780255945e+01
2.88300000000000e+02    	-2.86303185767526e+02 	 1.30346647668431e-01   2.67879034629533e-02 	-1.39542887073243e+01	 1.01244283220993e+00	3.14996557225166e-01		1.40301973131854e+01
2.88330000000000e+02    	-2.86333023440305e+02 	 1.32511421500206e-01   2.74614198185738e-02 	-1.39503391774466e+01	 1.01193146555445e+00	3.14865027470002e-01		1.40262293023572e+01
2.88360000000000e+02    	-2.86362861185222e+02 	 1.34674724361227e-01   2.81347150161509e-02 	-1.39472557382154e+01	 1.01055321826814e+00	3.14630630380881e-01		1.40230579000341e+01
2.88390000000000e+02    	-2.86392699158627e+02 	 1.36834632289398e-01   2.88075441871815e-02 	-1.39455415836714e+01	 1.00841842864624e+00	3.14320376354433e-01		1.40211923561490e+01
2.88420000000000e+02    	-2.86422537497955e+02 	 1.38989524774637e-01   2.94797137232591e-02 	-1.39455355760913e+01	 1.00576150327733e+00	3.13974126380978e-01		1.40209877846584e+01
2.88450000000000e+02    	-2.86452376299034e+02 	 1.41138360116205e-01   3.01511127032710e-02 	-1.39473515454031e+01	 1.00291860834319e+00	3.13639383754871e-01		1.40225828765268e+01
2.88480000000000e+02    	-2.86482215597899e+02 	 1.43280890314335e-01   3.08217337876700e-02 	-1.39508467549687e+01	 1.00028751544905e+00	3.13364700513126e-01		1.40258653112638e+01
2.88510000000000e+02    	-2.86512055360249e+02 	 1.45417775919261e-01   3.14916800713817e-02 	-1.39556261375165e+01	 9.98274031264578e-01	3.13192704182257e-01		1.40304718951853e+01
2.88540000000000e+02    	-2.86541895480613e+02 	 1.47550573643342e-01   3.21611564725441e-02 	-1.39610839083478e+01	 9.97232007490740e-01	3.13153770416034e-01		1.40358256207683e+01
2.88570000000000e+02    	-2.86571735791859e+02 	 1.49681587459238e-01   3.28304464102049e-02 	-1.39664786417420e+01	 9.97405572265805e-01	3.13261205134816e-01		1.40412063622918e+01
2.88600000000000e+02    	-2.86601576084288e+02 	 1.51813594488568e-01   3.34998764390995e-02 	-1.39710326960128e+01	 9.98882598370724e-01	3.13508542873122e-01		1.40458466688499e+01
2.88630000000000e+02    	-2.86631416132298e+02 	 1.53949476852440e-01   3.41697729973402e-02 	-1.39740427991070e+01	 1.00156740148004e+00	3.13869307569817e-01		1.40490399441818e+01
2.88660000000000e+02    	-2.86661255725608e+02 	 1.56091806691367e-01   3.48404164784989e-02 	-1.39749862938110e+01	 1.00517835662338e+00	3.14299362706442e-01		1.40502458886037e+01
2.88690000000000e+02    	-2.86691094701238e+02 	 1.58242441474893e-01   3.55119985003463e-02 	-1.39736073652234e+01	 1.00927284480394e+00	3.14741777882863e-01		1.40491778001216e+01
2.88720000000000e+02    	-2.86720932971913e+02 	 1.60402189234797e-01   3.61845884547646e-02 	-1.39699696190038e+01	 1.01329813052062e+00	3.15133895480875e-01		1.40458582375477e+01
2.88750000000000e+02    	-2.86750770546355e+02 	 1.62570598078713e-01   3.68581149891805e-02 	-1.39644654519223e+01	 1.01666291148953e+00	3.15415945816138e-01		1.40406333921375e+01
2.88780000000000e+02    	-2.86780607537339e+02 	 1.64745911521985e-01   3.75323667220380e-02 	-1.39577783090951e+01	 1.01882086108577e+00	3.15540154823175e-01		1.40341418284886e+01
2.88810000000000e+02    	-2.86810444154568e+02 	 1.66925211585356e-01   3.82070140772262e-02 	-1.39508004899444e+01	 1.01935496408627e+00	3.15478929476927e-01		1.40272394222094e+01
2.88840000000000e+02    	-2.86840280681565e+02 	 1.69104746678009e-01   3.88816507895927e-02 	-1.39445158071573e+01	 1.01805024730269e+00	3.15230566209441e-01		1.40208886206248e+01
2.88870000000000e+02    	-2.86870117438577e+02 	 1.71280413445670e-01   3.95558499532754e-02 	-1.39398621714801e+01	 1.01494297093930e+00	3.14821158471988e-01		1.40160257903567e+01
2.88900000000000e+02    	-2.86899954736402e+02 	 1.73448334686698e-01   4.02292263494401e-02 	-1.39375931248219e+01	 1.01033666607351e+00	3.14302019105093e-01		1.40134245654340e+01
2.88930000000000e+02    	-2.86929792828301e+02 	 1.75605453881201e-01   4.09014951281938e-02 	-1.39381586911021e+01	 1.00477951796088e+00	3.13742850128090e-01		1.40135749954844e+01
2.88960000000000e+02    	-2.86959631867968e+02 	 1.77750055847837e-01   4.15725173051448e-02 	-1.39416242166491e+01	 9.99003097277746e-01	3.13221812040978e-01		1.40165973363782e+01
2.88990000000000e+02    	-2.86989471880675e+02 	 1.79882126394247e-01   4.22423248934129e-02 	-1.39476411769641e+01	 9.93828556304522e-01	3.12814258411811e-01		1.40222053315780e+01
2.89020000000000e+02    	-2.87019312752298e+02 	 1.82003482761599e-01   4.29111220969311e-02 	-1.39554768225999e+01	 9.90052089145382e-01	3.12582015489779e-01		1.40297271535035e+01
2.89050000000000e+02    	-2.87049154237945e+02 	 1.84117638856679e-01   4.35792627758543e-02 	-1.39641010720687e+01	 9.88325613217938e-01	3.12564723943041e-01		1.40381837491659e+01
2.89080000000000e+02    	-2.87078995988999e+02 	 1.86229409175112e-01   4.42472074582081e-02 	-1.39723205417051e+01	 9.89050407591271e-01	3.12774149145201e-01		1.40464155462269e+01
2.89110000000000e+02    	-2.87108837595281e+02 	 1.88344295684683e-01   4.49154651625476e-02 	-1.39789423402530e+01	 9.92300449200440e-01	3.13191812135924e-01		1.40532408449009e+01
2.89140000000000e+02    	-2.87138678637734e+02 	 1.90467735830012e-01   4.55845264579611e-02 	-1.39829453266124e+01	 9.97788569415270e-01	3.13770000457662e-01		1.40576240399818e+01
2.89170000000000e+02    	-2.87168518746118e+02 	 1.92604312331337e-01   4.62547950410951e-02 	-1.39836346299866e+01	 1.00488291162083e+00	3.14436176804970e-01		1.40588298673934e+01
2.89200000000000e+02    	-2.87198357655301e+02 	 1.94757034336223e-01   4.69265259815822e-02 	-1.39807566331929e+01	 1.01267435986084e+00	3.15100804442288e-01		1.40565413211304e+01
2.89230000000000e+02    	-2.87228195252748e+02 	 1.96926794694969e-01   4.75997794771448e-02 	-1.39745561916388e+01	 1.02008853340213e+00	3.15668380282140e-01		1.40509233823104e+01
2.89260000000000e+02    	-2.87258031609177e+02 	 1.99112090759194e-01   4.82743987493641e-02 	-1.39657651220596e+01	 1.02602942814715e+00	3.16050859277837e-01		1.40426215493266e+01
2.89290000000000e+02    	-2.87287866984881e+02 	 2.01309067488598e-01   4.89500187273937e-02 	-1.39555201573963e+01	 1.02953655201879e+00	3.16181767564630e-01		1.40326925173175e+01
2.89320000000000e+02    	-2.87317701806771e+02 	 2.03511903232229e-01   4.96261079355592e-02 	-1.39452185560071e+01	 1.02993409426116e+00	3.16028488647877e-01		1.40224733488413e+01
2.89350000000000e+02    	-2.87347536615913e+02 	 2.05713512576468e-01   5.03020399247718e-02 	-1.39363290646269e+01	 1.02694988916584e+00	3.15599929109968e-01		1.40134041969707e+01
2.89380000000000e+02    	-2.87377371991476e+02 	 2.07906491343245e-01   5.09771840769634e-02 	-1.39301835241955e+01	 1.02078418717619e+00	3.14947365528868e-01		1.40068270931575e+01
2.89410000000000e+02    	-2.87407208462953e+02 	 2.10084183171348e-01   5.16510007006068e-02 	-1.39277787119002e+01	 1.01211377279475e+00	3.14157734897346e-01		1.40037883881161e+01
2.89440000000000e+02    	-2.87437046426028e+02 	 2.12241714426906e-01   5.23231238518355e-02 	-1.39296180362799e+01	 1.00202550603092e+00	3.13340524145619e-01		1.40048740099818e+01
